datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav,Holiday_ID,holiday,school
2018-04-17 03:00:00,1029.1186,26.161492919921898,0.01838081,0.036758423,24.000397106700067,24.411492919921898,0.017953563,0.08255005,6.7944255671945495,22.942742919921898,0.016809154,0.17486572,3.403102073907474,0,0,1
2018-04-17 04:00:00,1017.3,26.086694335937523,0.018327625,0.036087036,23.572640779313357,24.242944335937523,0.017915638,0.08319092,6.201636489115388,22.899194335937523,0.01675597,0.17938232,3.2027196622106486,0,0,1
2018-04-17 05:00:00,1042.4388,26.033715820312523,0.018297404,0.032562256,22.03672496798136,24.143090820312523,0.017877787,0.06954956,5.919697390245353,22.893090820312523,0.01671812,0.17523193,2.989540018084657,0,0,1
2018-04-17 06:00:00,1043.3273,26.148065185546898,0.018274827,0.030815125,21.4263289441165,24.366815185546898,0.01797728,0.056854248,6.786688015247835,22.944940185546898,0.01673369,0.17602539,2.790924553423073,0,0,1
2018-04-17 07:00:00,1196.259,27.016931152343773,0.01802338,0.031723022,25.03408011564092,25.766931152343773,0.018336184,0.06607056,10.00924955605639,23.626306152343773,0.017077334,0.16192627,2.902208991432733,0,0,1
2018-04-17 08:00:00,1367.4805,28.183190917968773,0.017588805,0.036331177,27.277318196859003,27.839440917968773,0.017848205,0.0647583,13.638427557375996,25.105065917968773,0.016940307,0.18896484,3.425052887445581,0,0,1
2018-04-17 09:00:00,1437.278,29.3395935058594,0.017390689,0.032791138,27.426956860841933,29.9177185058594,0.017238101,0.056869507,14.408564214288846,27.3708435058594,0.016070804,0.19659424,3.423718576109493,0,0,1
2018-04-17 10:00:00,1515.1177,30.307458496093773,0.017314687,0.022529602,27.28628285970452,31.635583496093773,0.017009512,0.056854248,13.666945048652629,29.135583496093773,0.015563741,0.1942749,2.6698634556348795,0,0,1
2018-04-17 11:00:00,1549.9958,31.071710205078148,0.017291965,0.024475098,26.95372988451691,32.96233520507815,0.016963901,0.06518555,12.487004120749743,30.259210205078148,0.015872898,0.20043945,1.3843192655482506,0,0,1
2018-04-17 12:00:00,1545.4065999999998,31.546319580078148,0.017177474,0.040893555,26.1497925496671,33.73381958007815,0.016879927,0.10586548,11.665391530424747,30.702569580078148,0.015758406,0.20550537,0.5617086207997926,0,0,1
2018-04-17 13:00:00,1554.6212,31.669793701171898,0.017001946,0.056365967,25.38918267538024,33.9822937011719,0.016788322,0.14550781,11.316185801593724,30.560418701171898,0.015521844,0.2364502,0.3157226903498283,0,0,1
2018-04-17 14:00:00,1560.5144,31.547082519531276,0.016841717,0.07421875,25.027034845233487,33.43770751953127,0.016750164,0.171875,11.024625561642177,30.031457519531276,0.015323468,0.2750244,1.2270010515269132,0,0,1
2018-04-17 15:00:00,1529.2408,31.140008544921898,0.016704315,0.07366943,25.083708198593516,32.6400085449219,0.016757721,0.19769287,11.023511700505498,29.155633544921898,0.0154912425,0.31860352,1.7224705934713471,0,0,1
2018-04-17 16:00:00,1451.9094,30.4448181152344,0.016627975,0.06123352,25.82782373491495,31.5229431152344,0.016856857,0.18981934,10.949349015624938,28.0229431152344,0.01594133,0.31176758,1.8171428697899663,0,0,1
2018-04-17 17:00:00,1340.0544,29.416955566406276,0.016650865,0.046325684,26.50812302951402,30.229455566406276,0.017062852,0.14154053,9.892539282222607,26.838830566406276,0.016406724,0.25146484,1.7007396316167416,0,0,1
2018-04-17 18:00:00,1339.3995,28.246850585937523,0.016887397,0.027519226,25.85268813420857,28.418725585937523,0.017360419,0.120788574,7.382212308192743,25.543725585937523,0.016757697,0.19885254,1.7489196991946514,0,0,1
2018-04-17 19:00:00,1390.1792,27.538659667968773,0.017230697,0.016059875,24.968435053551865,27.257409667968773,0.017177291,0.097076416,7.583268319434636,24.523034667968773,0.017017074,0.18762207,1.7716364018692328,0,0,1
2018-04-17 20:00:00,1355.97,27.192468261718773,0.017444253,0.010726929,24.12096726940524,26.520593261718773,0.017039895,0.06277466,8.45166962059038,24.051843261718773,0.017047524,0.17614746,1.682089600921865,0,0,1
2018-04-17 21:00:00,1314.9431,27.028222656250023,0.017528178,0.011528015,23.67861104654895,25.856347656250023,0.017070414,0.04698181,8.2054619717999,23.809472656250023,0.016933085,0.15753174,2.0196789449551606,0,0,1
2018-04-17 22:00:00,1262.7927,26.896264648437523,0.017520506,0.019058228,23.92372867471064,25.349389648437523,0.01709326,0.040390015,8.167749125566862,23.599389648437523,0.016727049,0.14160156,2.815516601237159,0,0,1
2018-04-17 23:00:00,1188.0461,26.727563476562523,0.017489854,0.02217102,24.173935490616586,24.930688476562523,0.017123643,0.036575317,8.059729606693255,23.383813476562523,0.016559068,0.124298096,3.2077240215870164,0,0,1
2018-04-18 00:00:00,1116.5497,26.536889648437523,0.0175584,0.026184082,24.008113290806083,24.615014648437523,0.017115895,0.032089233,7.710127519079931,23.193139648437523,0.016398732,0.114349365,3.3390699915786266,0,0,1
2018-04-18 01:00:00,1072.6968,26.356958007812523,0.017619357,0.04284668,24.3846902688313,24.341333007812523,0.01707004,0.026283264,7.322386505195539,22.997583007812523,0.016268954,0.11022949,3.3498072497585096,0,0,1
2018-04-18 02:00:00,1046.7423,26.201379394531276,0.017756626,0.03930664,24.02730906303381,24.107629394531276,0.016993687,0.022705078,7.132204376736929,22.826379394531276,0.016169712,0.11035156,3.398576139581845,0,0,1
2018-04-18 03:00:00,1029.5809,26.027429199218773,0.01786325,0.04951477,23.631149450782846,23.918054199218773,0.016894316,0.021720886,7.099545080090574,22.683679199218773,0.016055083,0.11260986,3.5427100699305614,0,0,1
2018-04-18 04:00:00,1017.7011,25.877801513671898,0.01790126,0.055786133,22.2964163736119,23.705926513671898,0.01677974,0.022109985,6.804588682593697,22.549676513671898,0.015925247,0.11199951,3.640073609079437,0,0,1
2018-04-18 05:00:00,1034.9644,25.758325195312523,0.017977534,0.038635254,19.566807157065185,23.508325195312523,0.016665278,0.0263443,6.601496613484082,22.445825195312523,0.015833674,0.10421753,3.706756657518848,0,0,1
2018-04-18 06:00:00,1038.2035999999998,25.893487548828148,0.017992862,0.03715515,19.24862317202336,23.721612548828148,0.01661957,0.027618408,7.684816098516449,22.409112548828148,0.015795596,0.09805298,3.848095472333122,0,0,1
2018-04-18 07:00:00,1178.2272,26.802819824218773,0.017718391,0.046218872,23.366532204640635,25.552819824218773,0.016680794,0.027641296,11.568655924360456,23.302819824218773,0.015765266,0.085754395,4.497464362062116,0,0,1
2018-04-18 08:00:00,1366.917,27.965234375000023,0.01731413,0.062332153,25.27111167089821,27.965234375000023,0.016406232,0.02507019,14.420900912137071,25.012109375000023,0.0154105965,0.07171631,4.693084667610119,0,0,1
2018-04-18 09:00:00,1434.1367,29.057061767578148,0.017169178,0.08807373,25.52081275243643,30.010186767578148,0.016047657,0.020011902,14.53744052864958,26.963311767578148,0.014895618,0.0599823,4.237088802945703,0,0,1
2018-04-18 10:00:00,1527.2104,29.974176025390648,0.017009003,0.11328125,25.74820325193828,31.802301025390648,0.01591037,0.018997192,13.741883346548835,28.739801025390648,0.0144836735,0.056549072,3.255739718997648,0,0,1
2018-04-18 11:00:00,1569.5802,30.7858825683594,0.016940473,0.12057495,25.914401365266325,33.2390075683594,0.015941022,0.020149231,12.770804810401383,30.1140075683594,0.0147241345,0.05303955,1.7631134852561072,0,0,1
2018-04-18 12:00:00,1544.9761,31.4172302246094,0.01693293,0.106781006,25.866610817340977,34.1516052246094,0.015948739,0.039916992,12.161759852503296,30.9953552246094,0.015132394,0.06918335,0.8755036798113356,0,0,1
2018-04-18 13:00:00,1578.6657,31.743615722656276,0.016879372,0.085113525,25.56495009938381,34.49361572265627,0.015857033,0.08276367,12.04219496961743,31.399865722656276,0.015013985,0.0914917,0.3493894518249995,0,0,1
2018-04-18 14:00:00,1579.9799,31.772821044921898,0.016787801,0.06274414,25.30467652535267,34.2571960449219,0.015757833,0.115234375,12.018070348129026,31.319696044921898,0.014884266,0.11706543,0.1492915925015131,0,0,1
2018-04-18 15:00:00,1545.6059,31.551416015625023,0.016742155,0.038589478,25.10592070884221,33.41079101562502,0.01568167,0.13116455,11.970457906354,30.676416015625023,0.0148576945,0.13452148,0.6659525709984307,0,0,1
2018-04-18 16:00:00,1472.2538,30.852868652343773,0.016864417,0.020858765,25.90408500358673,32.57161865234377,0.015651343,0.10974121,12.470105237233788,29.509118652343773,0.015056251,0.12640381,1.0853783168107216,0,0,1
2018-04-18 17:00:00,1359.39,29.619775390625023,0.017192692,0.017250061,27.035765191451578,31.213525390625023,0.015674442,0.07772827,12.335780581055474,28.151025390625023,0.015460819,0.11694336,1.222613879557372,0,0,1
2018-04-18 18:00:00,1332.0069999999998,28.291284179687523,0.01758962,0.029289246,26.790764894234805,29.181909179687523,0.015880635,0.067596436,10.592499364439185,26.588159179687523,0.016025594,0.09689331,1.2454998191372415,0,0,1
2018-04-18 19:00:00,1392.2792,27.493554687500023,0.018039584,0.042129517,25.793341127764023,27.540429687500023,0.015979648,0.073394775,11.528906726468785,25.384179687500023,0.016345859,0.09411621,1.6157181275789323,0,0,1
2018-04-18 20:00:00,1364.2537,27.159814453125023,0.01836748,0.041915894,24.5785779395447,26.456689453125023,0.01623125,0.07192993,12.179924290614355,24.597314453125023,0.01636095,0.09637451,2.339730647797294,0,0,1
2018-04-18 21:00:00,1326.169,27.000695800781276,0.01855804,0.055160522,23.695244691112173,25.860070800781276,0.016520992,0.06271362,12.093823582624983,24.016320800781276,0.016360775,0.08325195,3.211662101570796,0,0,1
2018-04-18 22:00:00,1255.7104,26.828088378906276,0.018626528,0.06832886,24.12434170946513,25.546838378906276,0.016772585,0.060028076,11.683449644923744,23.593713378906276,0.016284304,0.070617676,4.298073170571174,0,0,1
2018-04-18 23:00:00,1195.9491,26.654748535156276,0.018603493,0.06802368,24.896223549395685,25.373498535156276,0.016947914,0.059448242,11.105892205257742,23.248498535156276,0.016314674,0.06713867,4.344165895160602,0,0,1
2018-04-19 00:00:00,1126.8105,26.475152587890648,0.018603379,0.07092285,24.976734987772403,25.193902587890648,0.017054612,0.05569458,10.262424921279209,23.006402587890648,0.016284043,0.06781006,4.42379386110489,0,0,1
2018-04-19 01:00:00,1079.9139,26.324792480468773,0.018656697,0.06985474,24.7555634505242,24.996667480468773,0.017085042,0.057434082,9.620401662264968,22.762292480468773,0.016207661,0.074645996,4.80842372119556,0,0,1
2018-04-19 02:00:00,1050.9068,26.208764648437523,0.01871003,0.066101074,24.557460756034605,24.833764648437523,0.017092599,0.05583191,9.541883904484234,22.536889648437523,0.016138924,0.094055176,5.259222834216695,0,0,1
2018-04-19 03:00:00,1017.2836,26.173516845703148,0.018816775,0.07254028,23.923363934006968,24.720391845703148,0.01711542,0.05795288,9.838356118472822,22.407891845703148,0.016123598,0.10443115,5.739081490160948,0,0,1
2018-04-19 04:00:00,1023.5051,26.178094482421898,0.018908277,0.067871094,22.30836678826502,24.631219482421898,0.017161146,0.060958862,9.634982576616782,22.349969482421898,0.016131178,0.10983276,5.694676613806955,0,0,1
2018-04-19 05:00:00,1042.541,26.187341308593773,0.018976914,0.06817627,20.36901063474319,24.531091308593773,0.017237412,0.06248474,9.190721269432157,22.359216308593773,0.016184555,0.11315918,5.131187169088767,0,0,1
2018-04-19 06:00:00,1038.9434,26.350946044921898,0.019014962,0.06536865,19.917105035572988,24.647821044921898,0.017336495,0.067993164,9.195286380857128,22.475946044921898,0.01627601,0.119628906,4.839402272776832,0,0,1
2018-04-19 07:00:00,1176.6597000000002,27.170922851562523,0.018831767,0.06964111,23.440698531747085,26.249047851562523,0.017481364,0.062561035,12.19088681156713,23.202172851562523,0.016451396,0.12506104,5.051407525339898,0,0,1
2018-04-19 08:00:00,1383.1414,28.267633056640648,0.01854944,0.07519531,24.990308863825096,28.314508056640648,0.017267702,0.059814453,14.935056095433003,24.752008056640648,0.016397951,0.11557007,5.087995189214627,0,0,1
2018-04-19 09:00:00,1473.1451,29.317803955078148,0.018412106,0.08276367,24.103069619612576,30.161553955078148,0.017031185,0.04978943,15.155964166521857,26.864678955078148,0.0159707,0.1005249,4.819888699540504,0,0,1
2018-04-19 10:00:00,1558.0772,30.264367675781276,0.018335825,0.07751465,22.459232353754253,31.733117675781276,0.016832834,0.044143677,14.378059982355104,28.701867675781276,0.015520578,0.08529663,4.098856166291792,0,0,1
2018-04-19 11:00:00,1600.1922,31.075036621093773,0.018328208,0.07281494,20.336915524647303,32.99691162109377,0.016649742,0.03968811,13.286404123986989,29.918786621093773,0.015650291,0.08224487,2.603644763579775,0,0,1
2018-04-19 12:00:00,1603.043,31.640344238281276,0.018366361,0.071014404,18.10103374079369,33.98409423828127,0.016535306,0.03665161,12.347704327304772,30.749719238281276,0.01555493,0.09414673,1.61112829460466,0,0,1
2018-04-19 13:00:00,1631.7638,31.890100097656276,0.018297665,0.0786438,16.411390126711183,34.57760009765627,0.01634454,0.03768921,11.851383060915,31.046350097656276,0.01570367,0.10836792,0.9843198706311996,0,0,1
2018-04-19 14:00:00,1631.438,31.954980468750023,0.018183194,0.08065796,15.487852019588258,34.68935546875002,0.01609274,0.043060303,11.674795674204487,31.001855468750023,0.0155892,0.11154175,0.711882526970809,0,0,1
2018-04-19 15:00:00,1602.2014,31.898095703125023,0.018068727,0.07632446,15.617222214584354,34.17934570312502,0.015955385,0.044265747,11.808939893206638,30.585595703125023,0.015394623,0.109069824,1.2681063931652568,0,0,1
2018-04-19 16:00:00,1521.9819,31.452447509765648,0.018076343,0.06317139,16.935071059044965,33.34307250976565,0.01610796,0.039764404,12.00908580137006,29.671197509765648,0.015535756,0.10391235,1.928213150259868,0,0,1
2018-04-19 17:00:00,1395.7966,30.554711914062523,0.018228948,0.04600525,18.955120037144543,31.773461914062523,0.016588628,0.0438385,11.306876367327767,28.320336914062523,0.016146123,0.085998535,2.2447091839027262,0,0,1
2018-04-19 18:00:00,1405.3906,29.264001464843773,0.018572303,0.039794922,20.92070071445479,29.717126464843773,0.017260047,0.06439209,9.481767066732006,26.685876464843773,0.017015906,0.07394409,2.283520307217973,0,0,1
2018-04-19 19:00:00,1438.0916,28.206658935546898,0.019030128,0.037139893,22.0648870543825,28.237908935546898,0.017725501,0.06713867,10.183926427606895,25.487908935546898,0.017305885,0.10491943,2.578042534636364,0,0,1
2018-04-19 20:00:00,1414.8446,27.620721435546898,0.019335397,0.045425415,21.7993346646472,27.261346435546898,0.01803077,0.05769348,10.112544523879068,24.886346435546898,0.017367013,0.11810303,2.660134164323585,0,0,1
2018-04-19 21:00:00,1377.7088,27.381402587890648,0.019503348,0.04826355,21.19980992645851,26.740777587890648,0.018137686,0.048568726,9.374759982279109,24.506402587890648,0.017443411,0.108184814,2.5896906659896497,0,0,1
2018-04-19 22:00:00,1317.139,27.260461425781276,0.019610189,0.052459717,20.66696330360082,26.338586425781276,0.018160604,0.043060303,9.167217515057873,24.229211425781276,0.017412923,0.10095215,2.7440313155914704,0,0,1
2018-04-19 23:00:00,1246.4512,27.142907714843773,0.019648274,0.05429077,20.648233850797663,26.017907714843773,0.018137654,0.047927856,8.683716155513794,24.033532714843773,0.01730605,0.10101318,3.0758554524760044,0,0,1
2018-04-20 00:00:00,1160.9232,27.030908203125023,0.019510845,0.052368164,20.96110206269263,25.843408203125023,0.018122295,0.05731201,8.43948170087444,23.921533203125023,0.01729832,0.10903931,3.230615610384677,0,0,1
2018-04-20 01:00:00,1124.7395,26.897760009765648,0.01938105,0.052947998,21.169770824865907,25.741510009765648,0.018099312,0.061141968,8.47292502329139,23.897760009765648,0.017351631,0.12536621,3.1180077183562465,0,0,1
2018-04-20 02:00:00,1071.3599000000002,26.8039489746094,0.019236002,0.05781555,21.494308144082552,25.6320739746094,0.018076334,0.056518555,8.502823789197135,23.8976989746094,0.01738206,0.14654541,2.9888439555219684,0,0,1
2018-04-20 03:00:00,1050.8598000000002,26.741082763671898,0.01906807,0.062927246,21.31359420876036,25.553582763671898,0.018030472,0.065582275,8.734207174637113,23.881707763671898,0.017320938,0.16052246,3.005948163779114,0,0,1
2018-04-20 04:00:00,1040.6474,26.710900878906276,0.018976457,0.06945801,20.315272609750924,25.476525878906276,0.017954119,0.06640625,8.670817437097027,23.789025878906276,0.017145403,0.14526367,3.181402437346346,0,0,1
2018-04-20 05:00:00,1054.8803,26.672875976562523,0.018953543,0.07220459,18.590371697759025,25.344750976562523,0.01787017,0.061843872,8.355213990681396,23.641625976562523,0.016954642,0.122558594,3.3101876576752063,0,0,1
2018-04-20 06:00:00,1061.7603,26.733544921875023,0.018930629,0.06796265,17.274856173721215,25.358544921875023,0.017885402,0.04925537,8.2579210021254,23.561669921875023,0.016847804,0.10598755,3.399511666851444,0,0,1
2018-04-20 07:00:00,1205.8187,27.214868164062523,0.018800858,0.056793213,18.264858486777065,26.558618164062523,0.017992143,0.03614807,10.503844445650731,24.339868164062523,0.016832475,0.090789795,3.5146663121571557,0,0,1
2018-04-20 08:00:00,1386.4107,27.838098144531276,0.018693995,0.054382324,18.20911308428849,28.509973144531276,0.017801356,0.035598755,12.813767825039733,26.041223144531276,0.016435694,0.071136475,3.623670886815381,0,0,1
2018-04-20 09:00:00,1458.1806,28.596063232421898,0.018549003,0.05836487,17.10078853997572,30.361688232421898,0.017351188,0.042678833,12.410455024732109,28.033563232421898,0.015855826,0.05783081,3.091782072300517,0,0,1
2018-04-20 10:00:00,1565.0586,29.352563476562523,0.01837352,0.062454224,15.58168468764139,31.915063476562523,0.017015487,0.057037354,10.966602103401762,29.665063476562523,0.015634567,0.05908203,1.7544333181279406,0,0,1
2018-04-20 11:00:00,1597.0282,30.040429687500023,0.018281987,0.06829834,13.608572502082414,32.88417968750002,0.016763737,0.082611084,9.737748814979906,30.759179687500023,0.015832951,0.06640625,0.8809548177840371,0,0,1
2018-04-20 12:00:00,1593.2376,30.574792480468773,0.018159933,0.072021484,12.220429821790102,33.37166748046877,0.016504355,0.11642456,9.225054261582985,31.574792480468773,0.015569753,0.09207153,0.7776726200526107,0,0,1
2018-04-20 13:00:00,1625.5526000000002,30.995629882812523,0.017999835,0.07550049,11.766149822551492,33.57375488281252,0.01631374,0.12478638,9.132260069704152,32.04250488281252,0.015245624,0.121154785,1.1473138130830076,0,0,1
2018-04-20 14:00:00,1617.8976,31.188134765625023,0.017770967,0.0687561,12.197288549568128,33.32875976562502,0.016267976,0.12658691,9.196480558843662,31.906884765625023,0.015096864,0.17736816,2.038669416751757,0,0,1
2018-04-20 15:00:00,1561.2106,31.220117187500023,0.017572878,0.0549469,13.186928953127932,33.04824218750002,0.016314028,0.10928345,9.58424823230632,30.954492187500023,0.01540613,0.20306396,2.686559075937622,0,0,1
2018-04-20 16:00:00,1458.6282,30.931848144531276,0.017473789,0.053863525,14.579014994939,32.41622314453127,0.016535373,0.08126831,9.619035897272532,29.713098144531276,0.015894504,0.21807861,2.6965117332532844,0,0,1
2018-04-20 17:00:00,1351.5959,30.216119384765648,0.01761113,0.045776367,16.06531229180445,31.356744384765648,0.017054183,0.06460571,8.404727123399,28.341119384765648,0.016672714,0.19921875,2.6377452591676382,0,0,1
2018-04-20 18:00:00,1375.9291,29.166558837890648,0.018137546,0.03793335,17.10378625010718,29.604058837890648,0.017984958,0.06222534,5.693747343529627,27.041558837890648,0.017359348,0.16766357,2.5889918297542582,0,0,1
2018-04-20 19:00:00,1411.9207,28.268518066406276,0.018831864,0.032699585,17.730794594866076,28.518518066406276,0.018358842,0.0652771,5.928948084147937,25.987268066406276,0.01761116,0.15887451,3.002385430861877,0,0,1
2018-04-20 20:00:00,1388.9385,27.670953369140648,0.019289711,0.031311035,17.39165367682861,27.717828369140648,0.018618325,0.057922363,6.089403497957538,25.045953369140648,0.018152932,0.15014648,2.9531932713927582,0,0,1
2018-04-20 21:00:00,1339.2016,27.334191894531276,0.019526318,0.034347534,15.768765240638071,27.084191894531276,0.01873286,0.050811768,5.958134705049323,24.552941894531276,0.018320873,0.128479,2.700120875513884,0,0,1
2018-04-20 22:00:00,1270.046,27.098199462890648,0.019663764,0.034088135,14.735462775909513,26.676324462890648,0.018687202,0.049819946,6.503740443410163,24.207574462890648,0.018282844,0.11050415,2.679967763052111,0,0,1
2018-04-20 23:00:00,1225.7139,26.914819335937523,0.019702028,0.037094116,14.536493383638923,26.352319335937523,0.018702578,0.054977417,6.747801689761499,23.946069335937523,0.018122744,0.101989746,2.9009842254777856,0,0,1
2018-04-21 00:00:00,1159.2661,26.766381835937523,0.019702284,0.044677734,14.859291360421157,26.047631835937523,0.018718092,0.06188965,6.528529823793122,23.735131835937523,0.017932264,0.097839355,3.1008714312460097,0,0,1
2018-04-21 01:00:00,1126.8784,26.669488525390648,0.019717913,0.056015015,15.419197799062102,25.825738525390648,0.018703204,0.06817627,6.433046451490436,23.591363525390648,0.017780047,0.09591675,3.0892725779020203,0,0,1
2018-04-21 02:00:00,1087.8828,26.567346191406276,0.019740991,0.06564331,15.895936439483078,25.661096191406276,0.018657617,0.07443237,6.563505695121144,23.473596191406276,0.017650537,0.09649658,3.0625421124112497,0,0,1
2018-04-21 03:00:00,1065.2533,26.471826171875023,0.019718219,0.07028198,16.686585105933407,25.534326171875023,0.018581439,0.07675171,7.099580115676469,23.409326171875023,0.01756673,0.10882568,3.0891242940044665,0,0,1
2018-04-21 04:00:00,1057.79,26.4128356933594,0.019657213,0.075408936,16.13193403328618,25.3972106933594,0.018467028,0.07104492,7.020433770496503,23.3659606933594,0.017498095,0.1260376,2.886654484798755,0,0,1
