datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav,Holiday_ID,holiday,school
2019-04-16 12:00:00,1617.5154,32.2938171386719,0.016717277,0.0501709,25.86922819032462,36.0438171386719,0.0151418075,0.02999878,13.260123344986935,32.0906921386719,0.015122734,0.0635376,2.3033654572675344,0,0,1
2019-04-16 13:00:00,1652.9386,32.36858520507815,0.0165648,0.08392334,25.288729072755604,36.68108520507815,0.014939738,0.042160034,13.10675451265417,32.52483520507815,0.015054179,0.06402588,1.7475169440499916,0,0,1
2019-04-16 14:00:00,1670.1399,32.12139282226565,0.016465757,0.09793091,25.012539091751687,36.54326782226565,0.014756772,0.07022095,13.368383989500105,32.32451782226565,0.015214535,0.064941406,1.4771844698344463,0,0,1
2019-04-16 15:00:00,1641.6788,31.568688964843773,0.016420126,0.09024048,24.912990812145672,35.77181396484377,0.014638661,0.082214355,13.80453748326807,31.599938964843773,0.01534438,0.071746826,1.4821493340053633,0,0,1
2019-04-16 16:00:00,1548.1169,30.822076416015648,0.01647376,0.07885742,25.191704937948607,34.36895141601565,0.014593114,0.07040405,14.324966159001669,30.556451416015648,0.015386571,0.06738281,1.6806642171271176,0,0,1
2019-04-16 17:00:00,1418.7695,29.800103759765648,0.01658064,0.07849121,25.597285663233816,32.59697875976565,0.014566479,0.051483154,14.764088926797308,29.034478759765648,0.015485821,0.06930542,2.147516822660233,0,0,1
2019-04-16 18:00:00,1386.8994,28.717980957031276,0.016733281,0.06942749,25.24068915295333,30.327355957031276,0.014722936,0.036636353,13.704456851833266,27.202355957031276,0.015802495,0.06692505,2.757914682716001,0,0,1
2019-04-16 19:00:00,1422.9168,28.064172363281276,0.01696984,0.06211853,24.905152010772543,28.470422363281276,0.01508538,0.033813477,13.337063605794194,25.876672363281276,0.016046682,0.07272339,3.9588245927572334,0,0,1
2019-04-16 20:00:00,1409.2455,27.761865234375023,0.017137747,0.054534912,24.76684330106704,27.293115234375023,0.015627127,0.037353516,13.499188360611305,25.168115234375023,0.016153555,0.06942749,5.039987787504387,0,0,1
2019-04-16 21:00:00,1388.3002,27.591424560546898,0.017244592,0.056411743,24.495244276950984,26.653924560546898,0.016168848,0.037002563,12.940922505013376,24.653924560546898,0.016199365,0.062072754,5.03911913462905,0,0,1
2019-04-16 22:00:00,1333.4004,27.455895996093773,0.017267518,0.061065674,24.36937018067824,26.346520996093773,0.016420655,0.03955078,12.119555668759242,24.237145996093773,0.016130738,0.05241394,4.7836552393099865,0,0,1
2019-04-16 23:00:00,1266.9066,27.296777343750023,0.017267572,0.08413696,24.79680942807965,26.124902343750023,0.016435968,0.038360596,11.61123123382619,23.859277343750023,0.016001092,0.047317505,4.67943537827398,0,0,1
2019-04-17 00:00:00,1182.76,27.125360107421898,0.017191254,0.097717285,25.7973199206408,25.859735107421898,0.016397797,0.030586243,11.386530839733805,23.547235107421898,0.015779816,0.044509888,4.746413888942394,0,0,1
2019-04-17 01:00:00,1143.2178,26.900933837890648,0.017153095,0.088012695,26.551119092212065,25.572808837890648,0.016359638,0.02861023,11.21510218403252,23.229058837890648,0.015569997,0.043380737,4.889403734889508,0,0,1
2019-04-17 02:00:00,1106.7108999999998,26.642114257812523,0.017198933,0.0765686,26.242318700364194,25.298364257812523,0.016184224,0.040115356,11.165204356843548,22.923364257812523,0.015337361,0.048065186,5.0948833042665695,0,0,1
2019-04-17 03:00:00,1078.0929999999998,26.511041259765648,0.01722199,0.072052,25.338436906954133,25.011041259765648,0.015970768,0.03552246,11.104877761106213,22.636041259765648,0.015127719,0.04649353,5.2713798720074125,0,0,1
2019-04-17 04:00:00,1078.9378,26.475793457031276,0.017229885,0.0592041,23.70079498889159,24.725793457031276,0.015887111,0.026878357,10.26608792032019,22.350793457031276,0.014983027,0.047454834,5.284317974592748,0,0,1
2019-04-17 05:00:00,1074.934,26.461083984375023,0.017207064,0.04408264,22.19398664532559,24.351708984375023,0.01599399,0.019622803,8.219733869602164,22.101708984375023,0.014910616,0.052505493,5.276347048910069,0,0,1
2019-04-17 06:00:00,1075.6808,26.602807617187523,0.017168973,0.03553772,22.109228687678424,24.384057617187523,0.016169522,0.015892029,8.250215770327344,22.009057617187523,0.014868709,0.05152893,5.214277828755547,0,0,1
2019-04-17 07:00:00,1191.0983,27.370141601562523,0.016985882,0.047714233,25.164922333280487,26.401391601562523,0.016291607,0.014625549,12.102341833564498,22.807641601562523,0.0147886155,0.047088623,5.42915351887553,0,0,1
2019-04-17 08:00:00,1383.9817,28.405908203125023,0.016787495,0.058807373,26.32023507056732,29.077783203125023,0.015658345,0.013687134,14.723586921698812,24.640283203125023,0.014452901,0.041122437,5.289779463932176,0,0,1
2019-04-17 09:00:00,1475.4969,29.561151123046898,0.016695937,0.07846069,25.983106048483844,31.467401123046898,0.014853437,0.0115737915,13.8576996536641,26.858026123046898,0.013903578,0.027320862,4.6176760776161085,0,0,1
2019-04-17 10:00:00,1552.2605999999998,30.577050781250023,0.01659678,0.10021973,24.85740201993491,33.54580078125002,0.0144262165,0.0092048645,11.638653776049445,28.983300781250023,0.013174996,0.01600647,3.2156042470901824,0,0,1
2019-04-17 11:00:00,1595.362,31.347497558593773,0.016535798,0.11288452,23.348418325566808,35.14437255859377,0.014063873,0.006866455,9.751787368096096,30.659997558593773,0.013297119,0.012313843,1.2954024169782714,0,0,1
2019-04-17 12:00:00,1590.3316000000002,31.884301757812523,0.01655877,0.11129761,22.185052324275897,36.38430175781252,0.013411645,0.005048752,8.431250493167669,31.915551757812523,0.012984399,0.01197052,0.5215313065230719,0,0,1
2019-04-17 13:00:00,1623.7403000000002,32.21306762695315,0.0165665,0.09841919,21.34918967502686,37.07244262695315,0.012999758,0.003832817,7.245705683678588,32.79119262695315,0.012263522,0.01216507,1.3334638642949317,0,0,1
2019-04-17 14:00:00,1633.6965,32.3221374511719,0.016505577,0.087524414,20.582642629465848,37.1190124511719,0.013011314,0.01712799,6.338547325497444,32.9158874511719,0.012206413,0.014904022,2.544539394254361,0,0,1
2019-04-17 15:00:00,1612.5156,32.12020263671877,0.016444402,0.09396362,20.09216258279377,36.54207763671877,0.013079839,0.04988098,5.69263826104327,32.35457763671877,0.0124160815,0.023200989,3.4959171977723416,0,0,1
2019-04-17 16:00:00,1524.478,31.483789062500023,0.016444366,0.08798218,20.331266984014867,35.20253906250002,0.013171355,0.07119751,4.851762001248016,31.249414062500023,0.012866179,0.025520325,3.693897945326463,0,0,1
2019-04-17 17:00:00,1410.0921,30.410180664062523,0.01650526,0.080566406,21.31155404505804,33.64455566406252,0.0133619495,0.07159424,3.7333533258129865,29.613305664062523,0.013468761,0.029388428,3.4825005166956404,0,0,1
2019-04-17 18:00:00,1400.3533,29.167901611328148,0.01662721,0.07217407,21.955042940574288,31.199151611328148,0.014567272,0.056228638,0.8780755656979067,27.855401611328148,0.014162914,0.027305603,3.294553202030608,0,0,1
2019-04-17 19:00:00,1455.2034,28.261987304687523,0.016840758,0.056045532,22.06346759176471,29.699487304687523,0.014948669,0.0345459,0.7945364757804847,26.261987304687523,0.014864746,0.023605347,2.793208311677508,0,0,1
2019-04-17 20:00:00,1387.1504,27.804132080078148,0.017000882,0.04258728,21.5291122708508,28.757257080078148,0.01494476,0.011821747,1.7072890209699625,25.179132080078148,0.015104977,0.019432068,2.1453553364277163,0,0,1
2019-04-17 21:00:00,1369.9397,27.657098388671898,0.01708474,0.032699585,21.279424997463074,27.797723388671898,0.0150629515,0.0029172897,2.803890708015077,24.485223388671898,0.015486383,0.017173767,2.0188024094808528,0,0,1
2019-04-17 22:00:00,1320.2069,27.518426513671898,0.017122854,0.027313232,22.232794710619068,27.127801513671898,0.015150655,0.001265049,4.027118513911088,23.924676513671898,0.015673269,0.017784119,2.301063175771496,0,0,1
2019-04-17 23:00:00,1260.7043,27.348168945312523,0.017061826,0.029251099,23.14110532397349,26.504418945312523,0.01526129,0.0013141632,4.729511232749311,23.426293945312523,0.01574957,0.022407532,2.789727355186897,0,0,1
2019-04-18 00:00:00,1211.7419,27.205010986328148,0.016954985,0.041030884,22.213785293823253,25.923760986328148,0.015261258,0.0048274994,5.042968916416535,23.017510986328148,0.01575717,0.028518677,3.119483320296473,8,1,1
2019-04-18 01:00:00,1161.499,27.054833984375023,0.016871039,0.05366516,21.190597594018,25.367333984375023,0.01521546,0.020309448,5.1030062846796,22.632958984375023,0.015673224,0.03049469,3.2662999089979508,8,1,1
2019-04-18 02:00:00,1125.322,26.879266357421898,0.01684811,0.076171875,20.57760872786319,25.035516357421898,0.0152497515,0.04208374,5.979196053498078,22.332391357421898,0.015558742,0.032058716,3.5641437633302666,8,1,1
2019-04-18 03:00:00,1098.792,26.734155273437523,0.01690912,0.07299805,20.31761051997038,24.812280273437523,0.015413759,0.04840088,6.272324782866613,22.046655273437523,0.015474794,0.033966064,3.998239105776498,8,1,1
2019-04-18 04:00:00,1078.9329,26.657891845703148,0.017008295,0.053833008,19.932520432413316,24.454766845703148,0.015642634,0.038482666,5.4690987856130775,21.845391845703148,0.015409937,0.035110474,4.28101746533259,8,1,1
2019-04-18 05:00:00,1083.6243000000002,26.572290039062523,0.0171837,0.03656006,18.951728440019867,24.353540039062523,0.015901962,0.031433105,5.455800334845583,21.712915039062523,0.015390792,0.036361694,4.3636062268820375,8,1,1
2019-04-18 06:00:00,1059.9768,26.601983642578148,0.017359124,0.030662537,18.83910565434221,24.523858642578148,0.01615368,0.020050049,6.498341105122928,21.742608642578148,0.015425073,0.03967285,4.446303587583348,8,1,1
2019-04-18 07:00:00,1173.3789,27.425225830078148,0.01720648,0.03147888,22.257497118465853,26.347100830078148,0.016428282,0.020263672,9.406908260390829,22.534600830078148,0.015726378,0.037979126,4.802079298744521,8,1,1
2019-04-18 08:00:00,1304.3351,28.596643066406276,0.017008105,0.035354614,23.18645494928525,28.799768066406276,0.016214648,0.023902893,10.681172893283804,24.237268066406276,0.015650073,0.030220032,4.584575175964223,8,1,1
2019-04-18 09:00:00,1385.0279,29.830407714843773,0.016954714,0.029830933,21.87077291747625,30.924157714843773,0.015695864,0.022346497,8.98359653981417,26.846032714843773,0.014700228,0.022369385,3.6150041236695634,8,1,1
2019-04-18 10:00:00,1446.3483,30.909265136718773,0.016985241,0.026481628,19.96585063678457,32.76864013671877,0.015314403,0.02002716,6.035294029070497,29.018640136718773,0.014036479,0.024131775,2.188977728760454,8,1,1
2019-04-18 11:00:00,1457.989,31.763940429687523,0.016947059,0.036697388,18.5587416294624,34.32644042968752,0.014681129,0.024604797,3.413686810037489,30.623315429687523,0.014147071,0.03303528,1.372485701377055,8,1,1
2019-04-18 12:00:00,1411.6354,32.25164184570315,0.016886022,0.07659912,17.68411234950298,35.37664184570315,0.014314917,0.052520752,1.4304658240762869,31.736016845703148,0.014105109,0.05508423,1.8071102258664495,8,1,1
2019-04-18 13:00:00,1417.8799,32.37038574218752,0.016886014,0.11972046,17.33451340301866,35.91726074218752,0.014253873,0.09152222,0.6911657154200734,32.13601074218752,0.014246244,0.08682251,2.793657401169632,8,1,1
2019-04-18 14:00:00,1426.6381,32.24044189453127,0.016908854,0.14892578,17.418393167345446,35.74044189453127,0.014257639,0.12081909,0.8372693277931899,31.802941894531276,0.014345377,0.107177734,3.816781515922716,8,1,1
2019-04-18 15:00:00,1385.5931,31.704248046875023,0.016878257,0.16467285,17.8020239033013,35.11049804687502,0.014398703,0.13909912,0.3227698691802296,30.829248046875023,0.014627585,0.12365723,4.450896145029161,8,1,1
2019-04-18 16:00:00,1313.5371,30.972009277343773,0.016901078,0.14422607,18.643457822847274,34.11263427734377,0.0146351475,0.15454102,0.0634023669615155,29.581384277343773,0.015039505,0.14300537,4.815144340989858,8,1,1
2019-04-18 17:00:00,1253.01,30.127893066406276,0.016916303,0.11828613,19.20064700943837,32.73726806640627,0.014947919,0.16229248,0.4887725890956654,28.049768066406276,0.015481977,0.17242432,5.008923500355717,8,1,1
2019-04-18 18:00:00,1298.0034999999998,29.084436035156276,0.017030738,0.081085205,19.197917491507827,31.053186035156276,0.016405128,0.14477539,1.699439668172037,26.381311035156276,0.016237281,0.19885254,4.433032010290503,8,1,1
2019-04-18 19:00:00,1334.4476,28.320855712890648,0.017274883,0.04866028,19.243030917493265,30.117730712890648,0.016885784,0.123535156,1.4211687811641205,25.133355712890648,0.017129924,0.22802734,3.736203280654871,8,1,1
2019-04-18 20:00:00,1298.8617,27.850885009765648,0.017480886,0.03152466,19.069271762427544,29.382135009765648,0.016969716,0.11047363,1.504164146604391,24.522760009765648,0.017648732,0.25390625,3.404046909524552,8,1,1
2019-04-18 21:00:00,1254.5355,27.542108154296898,0.017580085,0.021743774,18.395331694465693,28.698358154296898,0.01712232,0.08407593,3.0609291578941527,24.307733154296898,0.01790052,0.2368164,2.872521781938402,8,1,1
2019-04-18 22:00:00,1193.4114000000002,27.3339782714844,0.017686918,0.016677856,18.323554866997483,28.1464782714844,0.01728256,0.04725647,3.7778842290827352,24.2402282714844,0.017984465,0.20788574,2.086148554379417,8,1,1
2019-04-18 23:00:00,1151.0922,27.138055419921898,0.017786114,0.01360321,18.69044528779752,27.684930419921898,0.017549602,0.018882751,3.6352892735120568,24.138055419921898,0.01794633,0.190979,1.601288918551541,8,1,1
2019-04-19 00:00:00,1108.3878,26.949975585937523,0.017854761,0.012699127,18.589246089888363,27.199975585937523,0.017793726,0.010314941,3.1543824092263253,24.028100585937523,0.017892908,0.16546631,1.5536645071212032,9,1,1
2019-04-19 01:00:00,1074.9297,26.774011230468773,0.017900512,0.014465332,17.733296205486546,26.727136230468773,0.017953917,0.010719299,2.698377598648209,23.930261230468773,0.017831847,0.11630249,1.5889863595191,9,1,1
2019-04-19 02:00:00,1037.3335,26.624719238281276,0.01796151,0.017684937,16.80123477212803,26.343469238281276,0.018030174,0.013240814,2.4290497892953398,23.796594238281276,0.017740257,0.07977295,1.6454668412810116,9,1,1
2019-04-19 03:00:00,1016.466,26.490686035156276,0.017991994,0.020561218,16.520340467736187,25.975061035156276,0.018060658,0.017158508,3.278606121296411,23.709436035156276,0.017595265,0.083618164,1.5255141626561446,9,1,1
2019-04-19 04:00:00,995.9029,26.392236328125023,0.018037762,0.020477295,15.989438948817098,25.595361328125023,0.018045392,0.024101257,3.792855131134904,23.720361328125023,0.01742741,0.14648438,0.4586385019487352,9,1,1
2019-04-19 05:00:00,971.3081,26.3105407714844,0.018091155,0.021888733,14.875204717685952,25.2949157714844,0.017969085,0.030891418,3.2239791984478647,23.7480407714844,0.017305328,0.22808838,0.4751707698631926,9,1,1
2019-04-19 06:00:00,936.198,26.445397949218773,0.018083557,0.025382996,14.769037273129811,25.320397949218773,0.017900452,0.034088135,3.604406211404356,23.664147949218773,0.017351136,0.18762207,0.8544624733254345,9,1,1
2019-04-19 07:00:00,949.4949,27.184716796875023,0.017808964,0.039215088,16.28820894796054,26.825341796875023,0.017534306,0.0340271,5.66482235608936,23.997216796875023,0.017656377,0.13269043,1.0736414103504637,9,1,1
2019-04-19 08:00:00,992.2501,28.237725830078148,0.017549632,0.05467224,15.914687257618748,29.315850830078148,0.016252635,0.041030884,5.861354812007098,24.597100830078148,0.017915843,0.16674805,1.2238634617608053,9,1,1
2019-04-19 09:00:00,1005.7688,29.307702636718773,0.01750382,0.0680542,14.032186810797354,31.635827636718773,0.01561173,0.057907104,3.9135728431551695,25.495202636718773,0.017496191,0.23205566,1.550532431831927,9,1,1
2019-04-19 10:00:00,1043.9789,30.256494140625023,0.017534142,0.08746338,12.564746366613385,33.55336914062502,0.015462762,0.106414795,1.6137835295700549,26.897119140625023,0.016794091,0.26000977,2.0160133271628333,9,1,1
2019-04-19 11:00:00,1080.4769,31.103723144531276,0.017442444,0.10662842,11.931864479351637,34.75997314453127,0.015592316,0.15130615,1.2486042679988243,27.775598144531276,0.016702393,0.288208,3.073058217727057,9,1,1
2019-04-19 12:00:00,1093.7445,31.746728515625023,0.017312644,0.11920166,11.27116831697106,35.65297851562502,0.01540911,0.19171143,4.182746147396125,27.949853515625023,0.016923545,0.3404541,4.263969264368786,9,1,1
2019-04-19 13:00:00,1093.1301,32.23491821289065,0.01716001,0.12786865,10.931556532473143,35.75054321289065,0.015386175,0.23693848,7.397794786711702,27.609918212890648,0.017259192,0.36242676,5.004655802778515,9,1,1
2019-04-19 14:00:00,1090.813,32.4796081542969,0.0170303,0.10882568,11.185809975952356,34.4483581542969,0.015756192,0.26916504,9.76834610526901,27.057733154296898,0.017602505,0.37121582,5.1911652561162605,9,1,1
2019-04-19 15:00:00,1057.346,32.50615844726565,0.016908249,0.09301758,12.001434431173706,32.99053344726565,0.016336044,0.31567383,10.651635380221826,26.428033447265648,0.017922958,0.36523438,4.943717888921918,9,1,1
2019-04-19 16:00:00,1045.8562,32.1570983886719,0.016832015,0.067230225,13.30558218008062,31.453973388671898,0.016954085,0.33117676,10.209697018423604,25.766473388671898,0.01826634,0.34814453,4.6957458052422245,9,1,1
2019-04-19 17:00:00,1017.384,31.410241699218773,0.016839748,0.046447754,14.90029795303958,29.863366699218773,0.01757217,0.3338623,9.125095055490023,25.113366699218773,0.01858688,0.3236084,4.570340895344482,9,1,1
2019-04-19 18:00:00,1089.6246,30.261895751953148,0.01705355,0.037963867,16.11535043532471,28.527520751953148,0.018228477,0.32885742,8.18837365068381,24.668145751953148,0.018899864,0.29052734,4.239217683487505,9,1,1
2019-04-19 19:00:00,1158.447,29.188134765625023,0.017488575,0.030830383,17.358751509463033,27.781884765625023,0.018579578,0.3486328,7.402044704546539,24.500634765625023,0.019083118,0.27331543,3.907781657722964,9,1,1
2019-04-19 20:00:00,1169.1743,28.373437500000023,0.017740324,0.024238586,17.448160567519473,27.529687500000023,0.01854141,0.3786621,6.528630634336325,24.420312500000023,0.019128874,0.24914551,3.700158986980244,9,1,1
2019-04-19 21:00:00,1156.5246000000002,27.8415466308594,0.017877592,0.01889801,16.732521808495495,27.3884216308594,0.018571867,0.3972168,5.88215439234726,24.3884216308594,0.019136442,0.22485352,3.570045351012866,9,1,1
2019-04-19 22:00:00,1133.0677,27.478448486328148,0.018022496,0.017471313,16.275754427673743,27.244073486328148,0.018648107,0.4243164,5.481159570485207,24.306573486328148,0.01909824,0.20672607,3.291347248337216,9,1,1
2019-04-19 23:00:00,1098.2215,27.187463378906276,0.01812927,0.022216797,16.268948125054155,27.078088378906276,0.01876251,0.42004395,5.460510635392166,24.249963378906276,0.019037168,0.20825195,3.178664791211699,9,1,1
2019-04-20 00:00:00,1078.8903,26.9726501464844,0.018144496,0.029655457,16.252149187429005,26.9414001464844,0.018831141,0.39672852,5.75397200350668,24.1757751464844,0.018876918,0.20074463,3.1537079104995307,10,1,1
2019-04-20 01:00:00,1047.9925,26.819848632812523,0.018113958,0.041931152,15.644905718832948,26.835473632812523,0.01883112,0.42077637,6.032700843044508,23.960473632812523,0.01847254,0.19494629,2.9905242041938305,10,1,1
2019-04-20 02:00:00,1018.443,26.681481933593773,0.018174998,0.044174194,14.582171740382693,26.712731933593773,0.018800609,0.43969727,6.238061241326275,23.775231933593773,0.018091075,0.2133789,2.387705782065812,10,1,1
2019-04-20 03:00:00,998.5007,26.538293457031276,0.018197915,0.05381775,13.538591538485356,26.569543457031276,0.018731972,0.4136963,6.460528434894552,23.538293457031276,0.017671486,0.23522949,1.706627173184122,10,1,1
2019-04-20 04:00:00,979.5885,26.4948669433594,0.018167427,0.05230713,13.141590588594754,26.4479919433594,0.018526008,0.38806152,6.252102929906271,23.2604919433594,0.017511299,0.2508545,1.5610027608889812,10,1,1
2019-04-20 05:00:00,958.2069,26.469354248046898,0.018159825,0.045639038,13.136573963575444,26.297479248046898,0.018251378,0.35827637,6.465885516634299,23.094354248046898,0.017427403,0.27270508,1.7349207540108134,10,1,1
2019-04-20 06:00:00,927.647,26.658135986328148,0.018098813,0.03744507,14.413775244851088,26.142510986328148,0.018075924,0.35021973,6.101077503656828,22.939385986328148,0.017229062,0.22998047,2.196426021228865,10,1,1
2019-04-20 07:00:00,959.4884,27.4287048339844,0.017793655,0.037139893,17.060195451983052,26.4912048339844,0.017656326,0.3260498,7.285188536707945,22.9755798339844,0.016931534,0.16125488,2.8363998717130894,10,1,1
2019-04-20 08:00:00,1056.338,28.448266601562523,0.017633446,0.036331177,17.102719622728205,27.213891601562523,0.017114647,0.25256348,8.828527840124453,23.307641601562523,0.016412742,0.13897705,3.6034225883569033,10,1,1
2019-04-20 09:00:00,1110.2527,29.582299804687523,0.017633488,0.027893066,15.359210791578343,28.363549804687523,0.016397526,0.15710449,9.512795987831524,23.957299804687523,0.015195896,0.119781494,4.122871182527988,10,1,1
2019-04-20 10:00:00,1160.8693,30.6208435058594,0.01757245,0.021720886,14.162846177694204,29.6208435058594,0.01561551,0.11923218,8.709408033819553,24.6364685058594,0.014184998,0.0892334,4.3203614536705786,10,1,1
2019-04-20 11:00:00,1201.4563,31.535699462890648,0.017335895,0.015823364,14.14257417073726,30.660699462890648,0.015039447,0.14471436,6.840210860164417,25.176324462890648,0.013433459,0.068603516,4.667003939339018,10,1,1
2019-04-20 12:00:00,1185.5466,32.26662597656252,0.016962016,0.014446259,14.92451922538501,31.282250976562523,0.014657938,0.18530273,5.114338778717504,25.407250976562523,0.012910807,0.060058594,5.391157348883893,10,1,1
2019-04-20 13:00:00,1210.9298,32.71328125000002,0.016672112,0.016418457,15.778699176969091,31.291406250000023,0.014432885,0.23773193,5.12171846607917,25.525781250000023,0.012620904,0.0657959,5.683524584791783,10,1,1
2019-04-20 14:00:00,1192.632,32.84563598632815,0.016489016,0.02722931,16.513918634503202,31.033135986328148,0.014368044,0.24932861,6.322493588047238,25.595635986328148,0.012479769,0.08480835,5.168823968618673,10,1,1
2019-04-20 15:00:00,1180.4608,32.49019775390627,0.016382251,0.062561035,17.06261356525565,30.787072753906276,0.014303241,0.19702148,7.044300632566553,25.458947753906276,0.012395892,0.10140991,4.011931605500567,10,1,1
2019-04-20 16:00:00,1178.6899,31.720178222656276,0.016389925,0.10940552,17.896714395928477,30.501428222656276,0.01420029,0.12652588,6.477946661828207,25.079553222656276,0.012422641,0.10446167,2.732437406418064,10,1,1
2019-04-20 17:00:00,1127.4856000000002,30.620690917968773,0.016550146,0.12295532,18.837958167161187,29.948815917968773,0.014112555,0.092559814,5.22845866887987,24.495690917968773,0.012720191,0.096069336,1.7225516524965208,10,1,1
2019-04-20 18:00:00,1162.4621,29.304528808593773,0.0168706,0.110687256,19.98374333961907,28.492028808593773,0.014871698,0.07092285,2.686286048842538,23.773278808593773,0.0131245665,0.07720947,1.5453194026966424,10,1,1
2019-04-20 19:00:00,1226.9433,28.139093017578148,0.017320827,0.10232544,21.262125647746203,27.639093017578148,0.014982416,0.05052185,2.704678154306116,23.139093017578148,0.013441279,0.052886963,2.054542574684844,10,1,1
2019-04-20 20:00:00,1212.4313,27.496392822265648,0.01761834,0.07644653,21.47726359577728,27.027642822265648,0.014944237,0.035598755,2.877913257874294,22.590142822265648,0.013685387,0.031570435,2.533935952874311,10,1,1
2019-04-20 21:00:00,1187.366,27.164605712890648,0.017831897,0.06637573,20.605340550549062,26.430230712890648,0.014936542,0.02519989,2.93034461380638,22.148980712890648,0.013784504,0.01751709,2.893807470356543,10,1,1
2019-04-20 22:00:00,1165.8545,26.970117187500023,0.017915767,0.05999756,19.76411584838934,26.048242187500023,0.014879268,0.018424988,3.216584705797583,21.798242187500023,0.013811152,0.01209259,3.4290965217161755,10,1,1
2019-04-20 23:00:00,1117.0467,26.852807617187523,0.017923359,0.06661987,18.912467985762728,25.680932617187523,0.014787677,0.01752472,3.6608250560416544,21.509057617187523,0.0138835935,0.010814667,4.077831957581587,10,1,1
2019-04-21 00:00:00,1103.1563,26.720635986328148,0.017915783,0.073394775,18.28888677630767,25.345635986328148,0.014825879,0.024253845,4.044193683321532,21.220635986328148,0.014108716,0.0236969,4.461627663370755,11,1,1
2019-04-21 01:00:00,1044.9227999999998,26.587548828125023,0.017954031,0.079711914,18.655482450251995,25.103173828125023,0.014974752,0.040161133,4.309538067892203,21.259423828125023,0.014555136,0.045547485,4.535739424714151,11,1,1
2019-04-21 02:00:00,1030.8753,26.467797851562523,0.01799216,0.08148193,19.216238379137778,24.905297851562523,0.015176914,0.05809021,4.790408833921386,21.499047851562523,0.015047214,0.053451538,4.458020264991508,11,1,1
2019-04-21 03:00:00,992.075,26.384729003906276,0.018053109,0.08795166,19.24893844253627,24.806604003906276,0.015462929,0.074035645,5.52003925682704,21.697229003906276,0.015405709,0.062347412,4.502624795254928,11,1,1
2019-04-21 04:00:00,959.6635,26.336389160156276,0.01810644,0.09286499,18.244704381712364,24.711389160156276,0.015779475,0.08810425,5.527857225487205,21.758264160156276,0.015558223,0.079589844,4.4763322605222005,11,1,1
